147.460938, 70.312500, 1061.035156
144.042969, 48.828125, 1035.644531
182.617188, 36.132812, 1012.207031
182.617188, 19.042969, 1004.882812
166.992188, 11.718750, 999.511719
129.394531, 6.835938, 991.699219
105.468750, -6.591797, 991.210938
77.636719, -19.775391, 1018.554688
73.242188, -22.216797, 1001.464844
54.199219, -32.958984, 1016.113281
-19.775391, -13.427734, 1010.253906
-19.775391, 9.765625, 1012.207031
-34.423828, 13.671875, 1033.203125
-112.060547, 12.695312, 1015.625000
-139.404297, 5.859375, 1005.859375
-173.583984, -28.076172, 1055.664062
-192.626953, -36.376953, 1048.339844
-182.861328, -21.728516, 1000.976562
-117.919922, -5.615234, 995.117188
-,-,-
-42.236328, -99.853516, 1014.160156
-61.767578, -126.708984, 1041.992188
-100.830078, -93.505859, 1043.457031
-133.056641, -154.541016, 1043.457031
-126.220703, -99.365234, 1006.835938
-113.525391, -124.755859, 984.375000
-101.806641, -105.224609, 1053.710938
-68.115234, -90.576172, 1020.996094
-48.095703, -75.927734, 1054.687500
-30.029297, -41.748047, 1066.406250
-7.080078, -29.052734, 1020.996094
42.968750, 32.226562, 1010.253906
52.734375, 36.132812, 985.839844
59.082031, 47.851562, 1016.601562
82.519531, 73.242188, 1027.343750
92.773438, 78.125000, 999.511719
132.324219, 52.734375, 1023.925781
137.207031, 43.945312, 992.187500
149.902344, 10.742188, 1026.367188
152.343750, 20.507812, 1012.207031
137.695312, 15.136719, 1004.882812
150.878906, 1.953125, 995.117188
111.816406, 17.089844, 992.187500
93.261719, -17.822266, 994.140625
64.453125, -26.123047, 1016.601562
7.812500, -2.685547, 1006.835938
-9.521484, 8.789062, 991.210938
-62.255859, -24.169922, 1021.972656
-131.591797, -46.630859, 1062.011719
-177.001953, -39.794922, 1056.640625
-195.068359, -32.958984, 1046.386719
-156.982422, -19.287109, 1035.644531
-114.501953, -24.169922, 1007.812500
-83.251953, -19.775391, 979.492188
-57.861328, -32.958984, 1013.183594
-,-,-
-71.044922, -44.677734, 1024.902344
-84.716797, -28.076172, 1046.386719
-87.158203, -66.162109, 1033.203125
-102.783203, -102.294922, 1062.011719
-131.591797, -99.853516, 1035.644531
-144.775391, -114.013672, 1005.859375
-165.283203, -98.388672, 955.078125
-139.404297, -92.529297, 963.378906
-134.033203, -57.373047, 1006.835938
-85.693359, -30.029297, 1001.953125
-76.904297, -24.169922, 1062.988281
-81.298828, -65.673828, 1049.804688
-6.103516, -34.423828, 1001.464844
-26.611328, -37.841797, 1006.835938
13.183594, -1.708984, 1000.488281
24.902344, 17.089844, 982.910156
30.273438, -0.244141, 998.535156
48.339844, 40.039062, 1050.781250
68.847656, 12.207031, 1038.574219
88.867188, 17.089844, 1040.039062
85.937500, 15.625000, 1026.855469
89.355469, -1.708984, 1013.671875
110.839844, -7.568359, 1021.972656
105.468750, -6.591797, 999.511719
65.429688, -24.169922, 995.117188
62.500000, -43.701172, 1009.765625
54.199219, -38.818359, 997.558594
-7.080078, -21.240234, 1020.996094
21.972656, -32.470703, 1030.273438
-4.638672, -39.794922, 1032.714844
-18.310547, -66.650391, 1062.011719
-57.373047, -57.373047, 1015.625000
-74.951172, -48.095703, 1043.945312
-126.708984, -52.001953, 1047.363281
-156.494141, -35.888672, 995.605469
-130.615234, -19.775391, 1010.253906
-126.708984, -18.798828, 999.511719
-,-,-
-58.837891, -84.228516, 1009.765625
-67.626953, -142.333984, 1057.617188
-75.439453, -155.517578, 1077.148438
-87.646484, -114.013672, 1024.902344
-100.830078, -104.248047, 1032.226562
-143.310547, -122.802734, 1056.152344
-123.779297, -114.013672, 1007.812500
-91.552734, -83.251953, 986.816406
-113.037109, -38.330078, 988.281250
-45.166016, -4.638672, 994.140625
-20.751953, -22.216797, 1034.667969
-18.798828, 8.789062, 983.398438
-0.244141, -3.662109, 964.843750
-2.685547, -20.263672, 994.628906
74.707031, 20.019531, 993.164062
96.191406, 65.429688, 1030.273438
83.496094, 48.828125, 1055.664062
123.535156, 40.039062, 1073.730469
137.207031, 25.390625, 1055.664062
131.835938, 9.765625, 1050.292969
138.671875, -21.728516, 1023.925781
116.699219, -27.099609, 999.511719
82.519531, -35.400391, 1028.320312
69.335938, -31.982422, 1017.578125
77.636719, -31.494141, 1003.906250
37.109375, -37.841797, 1014.160156
16.601562, -19.287109, 988.769531
19.531250, -22.705078, 994.628906
-50.048828, -34.423828, 1010.253906
-86.669922, -38.330078, 1006.835938
-127.197266, -64.697266, 993.164062
-207.763672, -76.904297, 1028.320312
-169.189453, -86.181641, 1025.878906
-154.541016, -59.326172, 1028.320312
-,-,-
-58.349609, -100.341797, 989.257812
-75.439453, -151.611328, 1046.386719
-78.857422, -151.611328, 1029.296875
-93.994141, -150.634766, 1030.273438
-115.478516, -111.083984, 1033.203125
-123.291016, -98.388672, 1038.085938
-90.576172, -88.134766, 1012.207031
-74.462891, -74.951172, 999.511719
-90.576172, -37.841797, 977.539062
-53.955078, -20.263672, 985.839844
5.859375, -31.982422, 1079.101562
-12.939453, -13.427734, 1057.617188
20.019531, 31.250000, 1003.906250
96.191406, 46.875000, 980.468750
75.195312, 43.945312, 1016.601562
71.289062, 53.710938, 1019.531250
125.000000, 33.691406, 985.839844
133.789062, 21.972656, 999.511719
113.281250, 9.765625, 1005.859375
139.160156, 41.015625, 973.144531
130.859375, 44.921875, 1025.878906
138.671875, 4.882812, 1016.601562
111.328125, -35.888672, 1064.453125
99.609375, -52.001953, 1060.058594
84.960938, -51.025391, 1025.878906
42.480469, -16.357422, 999.511719
-15.380859, -49.560547, 991.210938
-40.283203, -71.044922, 1018.554688
-102.294922, -39.794922, 1007.812500
-105.712891, -54.443359, 1022.949219
-104.248047, -38.818359, 1033.203125
-131.591797, -51.025391, 1037.597656
-81.298828, -35.400391, 1015.625000
-,-,-
-61.767578, -107.177734, 1041.992188
-72.998047, -126.708984, 1083.496094
-70.068359, -140.380859, 1061.035156
-84.228516, -166.259766, 1042.968750
-72.021484, -121.826172, 1006.835938
-74.462891, -147.216797, 1040.039062
-80.810547, -95.458984, 994.140625
-57.373047, -54.931641, 994.140625
-63.232422, -84.716797, 1020.507812
-16.357422, -4.638672, 982.421875
13.183594, 19.531250, 1035.644531
3.906250, 3.417969, 1050.781250
35.156250, 26.367188, 1005.859375
74.707031, 24.414062, 1011.230469
91.796875, 16.601562, 995.117188
134.277344, 38.085938, 981.445312
138.671875, 14.648438, 1023.925781
126.953125, 4.882812, 1008.789062
145.019531, -2.197266, 1013.183594
146.484375, -27.099609, 1021.484375
116.699219, -17.822266, 1029.296875
100.585938, -35.400391, 1023.925781
79.101562, -36.376953, 1019.042969
62.988281, -27.099609, 991.210938
14.160156, -24.169922, 1001.464844
-41.259766, -21.728516, 1003.906250
-130.615234, -43.701172, 1052.734375
-166.748047, -42.724609, 1014.160156
-199.951172, -33.447266, 1046.386719
-179.443359, -65.185547, 1068.359375
-122.314453, -2.197266, 986.816406
-,-,-
-136.474609, -49.072266, 1009.765625
-99.365234, -114.013672, 1051.269531
-115.478516, -142.333984, 1058.593750
-148.681641, -127.685547, 1002.441406
-135.009766, -156.494141, 1015.625000
-93.017578, -121.826172, 998.046875
-87.646484, -119.873047, 1008.789062
-63.232422, -50.048828, 985.839844
-31.005859, -18.798828, 984.375000
-2.685547, 35.644531, 975.097656
52.734375, 49.316406, 1058.105469
58.593750, 21.484375, 1066.406250
61.035156, 20.019531, 1044.433594
98.144531, 18.554688, 1002.441406
106.445312, 5.859375, 1001.953125
117.675781, 7.812500, 988.769531
137.207031, 18.554688, 998.535156
114.257812, 6.835938, 1015.136719
136.718750, -15.869141, 1018.554688
125.000000, -56.396484, 1024.902344
148.437500, -72.998047, 1020.507812
118.164062, -49.560547, 1002.929688
20.996094, 0.000000, 1023.925781
-8.544922, 5.859375, 1019.531250
-113.037109, 2.441406, 1015.625000
-172.119141, -32.958984, 1065.429688
-103.271484, -82.275391, 1048.339844
-140.380859, -58.349609, 1004.882812
-129.150391, -70.068359, 1004.394531
-88.134766, -33.447266, 979.492188
-,-,-
-56.396484, -35.888672, 1006.835938
-88.134766, -72.021484, 1028.320312
-75.439453, -103.271484, 1055.664062
-104.248047, -114.501953, 1028.320312
-138.427734, -136.962891, 1020.996094
-135.986328, -126.708984, 993.164062
-122.314453, -118.408203, 957.031250
-89.599609, -124.755859, 1024.902344
-93.994141, -55.908203, 989.257812
-28.564453, -27.099609, 982.421875
-12.939453, 7.812500, 1035.644531
25.390625, -3.662109, 987.792969
75.683594, 19.531250, 1019.531250
110.839844, 22.460938, 1045.410156
146.972656, 45.898438, 1029.296875
157.714844, 43.945312, 1022.949219
176.269531, 31.738281, 1023.925781
180.664062, 31.250000, 1000.976562
205.566406, 24.414062, 1021.972656
145.507812, 6.835938, 988.281250
174.804688, 9.765625, 992.187500
156.738281, -6.591797, 980.468750
98.144531, -14.404297, 980.468750
59.570312, -6.591797, 1016.601562
1.953125, 5.859375, 1022.949219
-31.005859, -27.099609, 1032.714844
-72.509766, -42.724609, 1068.359375
-132.568359, -43.701172, 1048.339844
-143.798828, -31.005859, 1025.878906
-139.404297, -16.845703, 1018.554688
-113.037109, -23.193359, 1020.996094
-92.529297, -22.216797, 1025.878906
-,-,-
-63.232422, -41.748047, 1021.972656
-55.908203, -85.205078, 1026.367188
-89.599609, -124.755859, 1072.753906
-97.412109, -97.412109, 1040.527344
-61.767578, -93.505859, 1029.296875
-76.416016, -123.779297, 1005.859375
-86.181641, -86.181641, 1016.601562
-41.259766, -82.275391, 1014.648438
-73.486328, -81.787109, 983.398438
-51.513672, -51.025391, 1021.972656
-38.330078, -45.654297, 962.402344
10.742188, -24.169922, 1002.441406
50.781250, 27.343750, 1015.625000
52.246094, -2.685547, 1042.968750
78.125000, 7.812500, 1040.527344
105.468750, 9.765625, 1035.644531
104.003906, 0.488281, 1041.015625
120.117188, -6.591797, 1035.644531
170.410156, 4.394531, 1017.578125
163.085938, -0.732422, 1016.601562
162.109375, 0.488281, 1000.976562
138.671875, 0.488281, 1004.394531
115.234375, -1.708984, 1007.812500
109.863281, -38.818359, 1024.902344
134.765625, -51.025391, 1001.953125
80.566406, -34.423828, 1029.296875
54.199219, -29.052734, 997.070312
13.183594, -10.498047, 1017.578125
-89.111328, -10.498047, 1044.433594
-141.357422, -16.357422, 993.164062
-179.443359, -63.232422, 1028.320312
-159.912109, -70.068359, 1014.648438
-,-,-
-63.232422, -81.787109, 969.726562
-134.033203, -112.060547, 996.093750
-118.896484, -136.962891, 993.164062
-110.107422, -163.818359, 1020.996094
-155.517578, -172.607422, 1020.019531
-137.451172, -114.990234, 961.425781
-126.708984, -111.083984, 977.539062
-79.345703, -92.529297, 995.605469
-17.822266, -51.025391, 1009.277344
-16.357422, -0.244141, 998.535156
44.921875, 24.414062, 994.140625
33.691406, -34.423828, 1034.667969
59.570312, 54.687500, 1039.550781
145.019531, 72.265625, 1107.421875
117.675781, 44.921875, 1090.820312
90.820312, 24.414062, 1082.519531
133.789062, 11.718750, 1062.011719
131.835938, -12.451172, 1032.226562
128.906250, -9.521484, 991.210938
103.027344, -17.822266, 985.839844
93.750000, -29.052734, 983.398438
42.968750, -41.748047, 989.746094
-17.333984, -8.544922, 1013.671875
-68.115234, 9.765625, 1012.207031
-205.322266, -30.029297, 1059.082031
-226.318359, 1.953125, 1000.488281
-197.509766, -28.076172, 1041.015625
-,-,-
-10.009766, -160.888672, 982.421875
-67.626953, -102.783203, 981.445312
-65.673828, -136.474609, 1016.113281
-59.326172, -173.583984, 1023.925781
-75.927734, -136.962891, 1030.273438
-91.552734, -132.568359, 1039.062500
-90.576172, -135.986328, 1011.230469
-66.650391, -96.435547, 1048.339844
-45.654297, -91.552734, 1028.320312
-54.931641, -91.552734, 985.839844
7.324219, -64.208984, 997.070312
30.273438, -37.353516, 1037.597656
40.527344, -11.474609, 1021.972656
86.914062, 17.578125, 997.558594
61.523438, -14.404297, 1034.179688
72.265625, 12.695312, 1015.136719
158.691406, 6.835938, 1051.269531
118.164062, 16.113281, 1033.691406
146.972656, -20.263672, 1023.925781
169.433594, -52.490234, 1001.464844
164.550781, -37.353516, 978.515625
160.156250, -56.396484, 1031.250000
131.347656, -30.029297, 986.816406
71.777344, 3.906250, 1019.531250
58.593750, -52.001953, 1085.449219
32.714844, -5.615234, 1009.277344
8.300781, -22.216797, 1003.417969
-45.654297, -89.111328, 1022.949219
-126.708984, -39.306641, 1002.441406
-161.865234, -99.853516, 1013.183594
-192.626953, -77.880859, 1024.902344
-148.193359, -74.951172, 1041.992188
-103.271484, -74.951172, 1017.578125
-,-,-
-43.701172, -134.033203, 1005.859375
-73.486328, -104.248047, 1009.277344
-59.814453, -104.248047, 1018.554688
-67.626953, -139.892578, 1018.554688
-94.970703, -134.033203, 1060.058594
-91.552734, -105.712891, 996.582031
-72.998047, -89.599609, 997.070312
-79.345703, -94.482422, 1033.691406
-89.599609, -127.685547, 1009.765625
-57.373047, -83.251953, 951.660156
-53.955078, -110.107422, 974.121094
-1.220703, -23.193359, 997.070312
67.871094, 28.320312, 1077.148438
66.406250, 36.621094, 1060.058594
